SEOFold = ./Bmap
V0 = 200000.0
acc_phi0 = 30.0
gap_azimuth = 90
gap_width = 1.0
E_rmin = 10.0
E_rmax = 12.5
harmonic = 1
dt_uniform = 1.569048e-07
#Time (s)        Frequency (Hz)  Energy (MeV)
8.04094216e-04	3.13775254e+06	5.40148506e+02
8.04251121e-04	3.13779700e+06	5.40197740e+02
8.04408026e-04	3.13784146e+06	5.40246975e+02
8.04564931e-04	3.13788591e+06	5.40296210e+02
8.04721836e-04	3.13793034e+06	5.40345446e+02
8.04878741e-04	3.13797478e+06	5.40394682e+02
8.05035645e-04	3.13801920e+06	5.40443920e+02
8.05192550e-04	3.13806363e+06	5.40493158e+02
8.05349455e-04	3.13810804e+06	5.40542397e+02
8.05506360e-04	3.13815245e+06	5.40591636e+02
8.05663265e-04	3.13819684e+06	5.40640877e+02
8.05820170e-04	3.13824124e+06	5.40690117e+02
8.05977074e-04	3.13828562e+06	5.40739359e+02
8.06133979e-04	3.13833000e+06	5.40788601e+02
8.06290884e-04	3.13837437e+06	5.40837844e+02
8.06447789e-04	3.13841874e+06	5.40887088e+02
8.06604694e-04	3.13846310e+06	5.40936332e+02
8.06761599e-04	3.13850745e+06	5.40985577e+02
8.06918504e-04	3.13855179e+06	5.41034823e+02
8.07075408e-04	3.13859613e+06	5.41084069e+02
8.07232313e-04	3.13864046e+06	5.41133317e+02
8.07389218e-04	3.13868478e+06	5.41182564e+02
8.07546123e-04	3.13872910e+06	5.41231813e+02
8.07703028e-04	3.13877341e+06	5.41281062e+02
8.07859933e-04	3.13881771e+06	5.41330312e+02
8.08016837e-04	3.13886201e+06	5.41379563e+02
8.08173742e-04	3.13890630e+06	5.41428814e+02
8.08330647e-04	3.13895058e+06	5.41478066e+02
8.08487552e-04	3.13899486e+06	5.41527319e+02
8.08644457e-04	3.13903912e+06	5.41576572e+02
8.08801362e-04	3.13908339e+06	5.41625826e+02
8.08958266e-04	3.13912764e+06	5.41675081e+02
8.09115171e-04	3.13917189e+06	5.41724337e+02
8.09272076e-04	3.13921613e+06	5.41773593e+02
8.09428981e-04	3.13926036e+06	5.41822850e+02
8.09585886e-04	3.13930459e+06	5.41872107e+02
8.09742791e-04	3.13934881e+06	5.41921365e+02
8.09899696e-04	3.13939303e+06	5.41970624e+02
8.10056600e-04	3.13943723e+06	5.42019884e+02
8.10213505e-04	3.13948143e+06	5.42069144e+02
8.10370410e-04	3.13952563e+06	5.42118405e+02
8.10527315e-04	3.13956981e+06	5.42167667e+02
8.10684220e-04	3.13961399e+06	5.42216930e+02
8.10841125e-04	3.13965816e+06	5.42266193e+02
8.10998029e-04	3.13970233e+06	5.42315456e+02
8.11154934e-04	3.13974649e+06	5.42364721e+02
8.11311839e-04	3.13979064e+06	5.42413986e+02
8.11468744e-04	3.13983478e+06	5.42463252e+02
8.11625649e-04	3.13987892e+06	5.42512519e+02
8.11782554e-04	3.13992305e+06	5.42561786e+02
8.11939458e-04	3.13996718e+06	5.42611054e+02
8.12096363e-04	3.14001129e+06	5.42660323e+02
8.12253268e-04	3.14005541e+06	5.42709592e+02
8.12410173e-04	3.14009951e+06	5.42758862e+02
8.12567078e-04	3.14014361e+06	5.42808133e+02
8.12723983e-04	3.14018770e+06	5.42857404e+02
8.12880887e-04	3.14023178e+06	5.42906676e+02
8.13037792e-04	3.14027586e+06	5.42955949e+02
8.13194697e-04	3.14031993e+06	5.43005222e+02
8.13351602e-04	3.14036399e+06	5.43054497e+02
8.13508507e-04	3.14040805e+06	5.43103771e+02
8.13665412e-04	3.14045209e+06	5.43153047e+02
8.13822317e-04	3.14049614e+06	5.43202323e+02
8.13979221e-04	3.14054017e+06	5.43251600e+02
8.14136126e-04	3.14058420e+06	5.43300878e+02
8.14293031e-04	3.14062822e+06	5.43350156e+02
8.14449936e-04	3.14067224e+06	5.43399435e+02
8.14606841e-04	3.14071624e+06	5.43448715e+02
8.14763746e-04	3.14076025e+06	5.43497995e+02
8.14920650e-04	3.14080424e+06	5.43547277e+02
8.15077555e-04	3.14084823e+06	5.43596558e+02
8.15234460e-04	3.14089221e+06	5.43645841e+02
8.15391365e-04	3.14093618e+06	5.43695124e+02
8.15548270e-04	3.14098015e+06	5.43744408e+02
8.15705175e-04	3.14102411e+06	5.43793692e+02
8.15862079e-04	3.14106806e+06	5.43842978e+02
8.16018984e-04	3.14111201e+06	5.43892263e+02
8.16175889e-04	3.14115595e+06	5.43941550e+02
8.16332794e-04	3.14119988e+06	5.43990837e+02
8.16489699e-04	3.14124380e+06	5.44040126e+02
8.16646604e-04	3.14128772e+06	5.44089414e+02
8.16803509e-04	3.14133164e+06	5.44138704e+02
8.16960413e-04	3.14137554e+06	5.44187993e+02
8.17117318e-04	3.14141944e+06	5.44237284e+02
8.17274223e-04	3.14146333e+06	5.44286576e+02
8.17431128e-04	3.14150722e+06	5.44335868e+02
8.17588033e-04	3.14155110e+06	5.44385161e+02
8.17744938e-04	3.14159497e+06	5.44434454e+02
8.17901842e-04	3.14163883e+06	5.44483748e+02
8.18058747e-04	3.14168269e+06	5.44533043e+02
8.18215652e-04	3.14172654e+06	5.44582339e+02
8.18372557e-04	3.14177038e+06	5.44631635e+02
8.18529462e-04	3.14181422e+06	5.44680932e+02
8.18686367e-04	3.14185805e+06	5.44730230e+02
8.18843271e-04	3.14190187e+06	5.44779528e+02
8.19000176e-04	3.14194569e+06	5.44828827e+02
8.19157081e-04	3.14198950e+06	5.44878127e+02
8.19313986e-04	3.14203330e+06	5.44927427e+02
8.19470891e-04	3.14207710e+06	5.44976728e+02
8.19627796e-04	3.14212089e+06	5.45026030e+02
8.19784701e-04	3.14216467e+06	5.45075332e+02
8.19941605e-04	3.14220845e+06	5.45124635e+02
8.20098510e-04	3.14225222e+06	5.45173939e+02
8.20255415e-04	3.14229598e+06	5.45223244e+02
8.20412320e-04	3.14233973e+06	5.45272549e+02
8.20569225e-04	3.14238348e+06	5.45321855e+02
8.20726130e-04	3.14242723e+06	5.45371161e+02
8.20883034e-04	3.14247096e+06	5.45420469e+02
8.21039939e-04	3.14251469e+06	5.45469777e+02
8.21196844e-04	3.14255841e+06	5.45519085e+02
8.21353749e-04	3.14260212e+06	5.45568394e+02
8.21510654e-04	3.14264583e+06	5.45617704e+02
8.21667559e-04	3.14268953e+06	5.45667015e+02
8.21824463e-04	3.14273323e+06	5.45716326e+02
8.21981368e-04	3.14277692e+06	5.45765639e+02
8.22138273e-04	3.14282060e+06	5.45814951e+02
8.22295178e-04	3.14286427e+06	5.45864265e+02
8.22452083e-04	3.14290794e+06	5.45913579e+02
8.22608988e-04	3.14295160e+06	5.45962894e+02
8.22765892e-04	3.14299525e+06	5.46012209e+02
8.22922797e-04	3.14303890e+06	5.46061525e+02
8.23079702e-04	3.14308254e+06	5.46110842e+02
8.23236607e-04	3.14312617e+06	5.46160160e+02
8.23393512e-04	3.14316980e+06	5.46209478e+02
8.23550417e-04	3.14321342e+06	5.46258797e+02
8.23707322e-04	3.14325703e+06	5.46308116e+02
8.23864226e-04	3.14330064e+06	5.46357436e+02
8.24021131e-04	3.14334424e+06	5.46406757e+02
8.24178036e-04	3.14338783e+06	5.46456079e+02
8.24334941e-04	3.14343142e+06	5.46505401e+02
8.24491846e-04	3.14347499e+06	5.46554724e+02
8.24648751e-04	3.14351857e+06	5.46604048e+02
8.24805655e-04	3.14356213e+06	5.46653372e+02
8.24962560e-04	3.14360569e+06	5.46702697e+02
8.25119465e-04	3.14364924e+06	5.46752023e+02
8.25276370e-04	3.14369279e+06	5.46801349e+02
8.25433275e-04	3.14373632e+06	5.46850677e+02
8.25590180e-04	3.14377986e+06	5.46900004e+02
8.25747084e-04	3.14382338e+06	5.46949333e+02
8.25903989e-04	3.14386690e+06	5.46998662e+02
8.26060894e-04	3.14391041e+06	5.47047992e+02
8.26217799e-04	3.14395392e+06	5.47097322e+02
8.26374704e-04	3.14399741e+06	5.47146654e+02
8.26531609e-04	3.14404090e+06	5.47195985e+02
8.26688514e-04	3.14408439e+06	5.47245318e+02
8.26845418e-04	3.14412787e+06	5.47294651e+02
8.27002323e-04	3.14417133e+06	5.47343985e+02
8.27159228e-04	3.14421480e+06	5.47393320e+02
8.27316133e-04	3.14425825e+06	5.47442655e+02
8.27473038e-04	3.14430171e+06	5.47491991e+02
8.27629943e-04	3.14434515e+06	5.47541328e+02
8.27786847e-04	3.14438859e+06	5.47590665e+02
8.27943752e-04	3.14443202e+06	5.47640003e+02
8.28100657e-04	3.14447544e+06	5.47689342e+02
8.28257562e-04	3.14451886e+06	5.47738681e+02
8.28414467e-04	3.14456227e+06	5.47788021e+02
8.28571372e-04	3.14460567e+06	5.47837362e+02
8.28728276e-04	3.14464907e+06	5.47886703e+02
8.28885181e-04	3.14469245e+06	5.47936045e+02
8.29042086e-04	3.14473584e+06	5.47985388e+02
8.29198991e-04	3.14477921e+06	5.48034732e+02
8.29355896e-04	3.14482258e+06	5.48084076e+02
8.29512801e-04	3.14486595e+06	5.48133421e+02
8.29669706e-04	3.14490930e+06	5.48182766e+02
8.29826610e-04	3.14495265e+06	5.48232112e+02
8.29983515e-04	3.14499599e+06	5.48281459e+02
8.30140420e-04	3.14503933e+06	5.48330807e+02
8.30297325e-04	3.14508266e+06	5.48380155e+02
8.30454230e-04	3.14512598e+06	5.48429504e+02
8.30611135e-04	3.14516930e+06	5.48478853e+02
8.30768039e-04	3.14521260e+06	5.48528204e+02
8.30924944e-04	3.14525591e+06	5.48577554e+02
8.31081849e-04	3.14529920e+06	5.48626906e+02
8.31238754e-04	3.14534249e+06	5.48676258e+02
8.31395659e-04	3.14538577e+06	5.48725611e+02
8.31552564e-04	3.14542905e+06	5.48774965e+02
8.31709468e-04	3.14547231e+06	5.48824319e+02
8.31866373e-04	3.14551558e+06	5.48873674e+02
8.32023278e-04	3.14555883e+06	5.48923030e+02
8.32180183e-04	3.14560208e+06	5.48972386e+02
8.32337088e-04	3.14564532e+06	5.49021743e+02
8.32493993e-04	3.14568855e+06	5.49071101e+02
8.32650897e-04	3.14573178e+06	5.49120460e+02
8.32807802e-04	3.14577500e+06	5.49169819e+02
8.32964707e-04	3.14581822e+06	5.49219178e+02
8.33121612e-04	3.14586143e+06	5.49268539e+02
8.33278517e-04	3.14590463e+06	5.49317900e+02
8.33435422e-04	3.14594782e+06	5.49367262e+02
8.33592327e-04	3.14599101e+06	5.49416624e+02
8.33749231e-04	3.14603419e+06	5.49465987e+02
8.33906136e-04	3.14607736e+06	5.49515351e+02
8.34063041e-04	3.14612053e+06	5.49564716e+02
8.34219946e-04	3.14616369e+06	5.49614081e+02
8.34376851e-04	3.14620685e+06	5.49663447e+02
8.34533756e-04	3.14624999e+06	5.49712813e+02
8.34690660e-04	3.14629313e+06	5.49762181e+02
8.34847565e-04	3.14633627e+06	5.49811548e+02
8.35004470e-04	3.14637939e+06	5.49860917e+02
8.35161375e-04	3.14642252e+06	5.49910286e+02
8.35318280e-04	3.14646563e+06	5.49959656e+02
8.35475185e-04	3.14650874e+06	5.50009027e+02
8.35632089e-04	3.14655184e+06	5.50058398e+02
8.35788994e-04	3.14659493e+06	5.50107770e+02
8.35945899e-04	3.14663802e+06	5.50157143e+02
8.36102804e-04	3.14668110e+06	5.50206516e+02
8.36259709e-04	3.14672417e+06	5.50255890e+02
8.36416614e-04	3.14676724e+06	5.50305264e+02
8.36573519e-04	3.14681030e+06	5.50354640e+02
8.36730423e-04	3.14685335e+06	5.50404016e+02
8.36887328e-04	3.14689640e+06	5.50453393e+02
8.37044233e-04	3.14693944e+06	5.50502770e+02
8.37201138e-04	3.14698247e+06	5.50552148e+02
8.37358043e-04	3.14702550e+06	5.50601526e+02
8.37514948e-04	3.14706852e+06	5.50650906e+02
8.37671852e-04	3.14711153e+06	5.50700286e+02
8.37828757e-04	3.14715454e+06	5.50749667e+02
8.37985662e-04	3.14719754e+06	5.50799048e+02
8.38142567e-04	3.14724053e+06	5.50848430e+02
8.38299472e-04	3.14728352e+06	5.50897813e+02
8.38456377e-04	3.14732650e+06	5.50947196e+02
8.38613281e-04	3.14736947e+06	5.50996580e+02
8.38770186e-04	3.14741244e+06	5.51045965e+02
8.38927091e-04	3.14745540e+06	5.51095350e+02
8.39083996e-04	3.14749835e+06	5.51144737e+02
8.39240901e-04	3.14754130e+06	5.51194123e+02
8.39397806e-04	3.14758423e+06	5.51243511e+02
8.39554711e-04	3.14762717e+06	5.51292899e+02
8.39711615e-04	3.14767009e+06	5.51342288e+02
8.39868520e-04	3.14771302e+06	5.51391677e+02
8.40025425e-04	3.14775593e+06	5.51441068e+02
8.40182330e-04	3.14779884e+06	5.51490458e+02
8.40339235e-04	3.14784173e+06	5.51539850e+02
8.40496140e-04	3.14788463e+06	5.51589242e+02
8.40653044e-04	3.14792751e+06	5.51638635e+02
8.40809949e-04	3.14797039e+06	5.51688028e+02
8.40966854e-04	3.14801326e+06	5.51737423e+02
8.41123759e-04	3.14805613e+06	5.51786817e+02
8.41280664e-04	3.14809899e+06	5.51836213e+02
8.41437569e-04	3.14814184e+06	5.51885609e+02
8.41594473e-04	3.14818469e+06	5.51935006e+02
8.41751378e-04	3.14822753e+06	5.51984404e+02
8.41908283e-04	3.14827036e+06	5.52033802e+02
8.42065188e-04	3.14831319e+06	5.52083201e+02
8.42222093e-04	3.14835601e+06	5.52132600e+02
8.42378998e-04	3.14839882e+06	5.52182001e+02
8.42535902e-04	3.14844163e+06	5.52231402e+02
8.42692807e-04	3.14848443e+06	5.52280803e+02
8.42849712e-04	3.14852722e+06	5.52330205e+02
8.43006617e-04	3.14857001e+06	5.52379608e+02
8.43163522e-04	3.14861279e+06	5.52429012e+02
8.43320427e-04	3.14865556e+06	5.52478416e+02
8.43477332e-04	3.14869833e+06	5.52527821e+02
8.43634236e-04	3.14874109e+06	5.52577227e+02
8.43791141e-04	3.14878384e+06	5.52626633e+02
8.43948046e-04	3.14882659e+06	5.52676040e+02
8.44104951e-04	3.14886933e+06	5.52725448e+02
8.44261856e-04	3.14891206e+06	5.52774856e+02
8.44418761e-04	3.14895479e+06	5.52824265e+02
8.44575665e-04	3.14899750e+06	5.52873675e+02
8.44732570e-04	3.14904022e+06	5.52923085e+02
8.44889475e-04	3.14908292e+06	5.52972496e+02
8.45046380e-04	3.14912562e+06	5.53021908e+02
8.45203285e-04	3.14916832e+06	5.53071320e+02
8.45360190e-04	3.14921100e+06	5.53120733e+02
8.45517094e-04	3.14925368e+06	5.53170147e+02
8.45673999e-04	3.14929636e+06	5.53219561e+02
8.45830904e-04	3.14933902e+06	5.53268976e+02
8.45987809e-04	3.14938169e+06	5.53318391e+02
8.46144714e-04	3.14942434e+06	5.53367808e+02
8.46301619e-04	3.14946699e+06	5.53417225e+02
8.46458524e-04	3.14950962e+06	5.53466643e+02
8.46615428e-04	3.14955226e+06	5.53516061e+02
8.46772333e-04	3.14959488e+06	5.53565480e+02
8.46929238e-04	3.14963751e+06	5.53614899e+02
8.47086143e-04	3.14968012e+06	5.53664320e+02
8.47243048e-04	3.14972273e+06	5.53713741e+02
8.47399953e-04	3.14976533e+06	5.53763163e+02
8.47556857e-04	3.14980792e+06	5.53812585e+02
8.47713762e-04	3.14985051e+06	5.53862008e+02
8.47870667e-04	3.14989309e+06	5.53911432e+02
8.48027572e-04	3.14993566e+06	5.53960856e+02
8.48184477e-04	3.14997823e+06	5.54010281e+02
8.48341382e-04	3.15002079e+06	5.54059707e+02
8.48498286e-04	3.15006335e+06	5.54109133e+02
8.48655191e-04	3.15010589e+06	5.54158560e+02
8.48812096e-04	3.15014843e+06	5.54207988e+02
8.48969001e-04	3.15019097e+06	5.54257416e+02
8.49125906e-04	3.15023350e+06	5.54306845e+02
8.49282811e-04	3.15027601e+06	5.54356275e+02
8.49439716e-04	3.15031853e+06	5.54405705e+02
8.49596620e-04	3.15036104e+06	5.54455136e+02
8.49753525e-04	3.15040354e+06	5.54504568e+02
8.49910430e-04	3.15044603e+06	5.54554000e+02
8.50067335e-04	3.15048852e+06	5.54603433e+02
8.50224240e-04	3.15053100e+06	5.54652867e+02
8.50381145e-04	3.15057348e+06	5.54702301e+02
8.50538049e-04	3.15061594e+06	5.54751737e+02
8.50694954e-04	3.15065841e+06	5.54801172e+02
8.50851859e-04	3.15070086e+06	5.54850609e+02
8.51008764e-04	3.15074331e+06	5.54900045e+02
8.51165669e-04	3.15078575e+06	5.54949483e+02
8.51322574e-04	3.15082819e+06	5.54998921e+02
8.51479478e-04	3.15087061e+06	5.55048361e+02
8.51636383e-04	3.15091304e+06	5.55097800e+02
8.51793288e-04	3.15095545e+06	5.55147241e+02
8.51950193e-04	3.15099786e+06	5.55196682e+02
8.52107098e-04	3.15104026e+06	5.55246123e+02
8.52264003e-04	3.15108266e+06	5.55295566e+02
8.52420907e-04	3.15112505e+06	5.55345009e+02
8.52577812e-04	3.15116743e+06	5.55394452e+02
8.52734717e-04	3.15120980e+06	5.55443897e+02
8.52891622e-04	3.15125217e+06	5.55493342e+02
8.53048527e-04	3.15129453e+06	5.55542788e+02
8.53205432e-04	3.15133689e+06	5.55592234e+02
8.53362337e-04	3.15137924e+06	5.55641681e+02
8.53519241e-04	3.15142159e+06	5.55691128e+02
8.53676146e-04	3.15146392e+06	5.55740577e+02
8.53833051e-04	3.15150625e+06	5.55790026e+02
8.53989956e-04	3.15154857e+06	5.55839476e+02
8.54146861e-04	3.15159089e+06	5.55888926e+02
8.54303766e-04	3.15163320e+06	5.55938377e+02
8.54460670e-04	3.15167550e+06	5.55987828e+02
8.54617575e-04	3.15171780e+06	5.56037281e+02
8.54774480e-04	3.15176009e+06	5.56086734e+02
8.54931385e-04	3.15180237e+06	5.56136187e+02
8.55088290e-04	3.15184465e+06	5.56185642e+02
8.55245195e-04	3.15188692e+06	5.56235097e+02
8.55402099e-04	3.15192918e+06	5.56284552e+02
8.55559004e-04	3.15197144e+06	5.56334009e+02
8.55715909e-04	3.15201369e+06	5.56383466e+02
8.55872814e-04	3.15205593e+06	5.56432923e+02
8.56029719e-04	3.15209817e+06	5.56482381e+02
8.56186624e-04	3.15214040e+06	5.56531840e+02
8.56343529e-04	3.15218263e+06	5.56581300e+02
8.56500433e-04	3.15222485e+06	5.56630760e+02
8.56657338e-04	3.15226706e+06	5.56680221e+02
8.56814243e-04	3.15230926e+06	5.56729683e+02
8.56971148e-04	3.15235146e+06	5.56779145e+02
8.57128053e-04	3.15239365e+06	5.56828608e+02
8.57284958e-04	3.15243584e+06	5.56878072e+02
8.57441862e-04	3.15247801e+06	5.56927536e+02
8.57598767e-04	3.15252019e+06	5.56977001e+02
8.57755672e-04	3.15256235e+06	5.57026466e+02
8.57912577e-04	3.15260451e+06	5.57075933e+02
8.58069482e-04	3.15264666e+06	5.57125399e+02
8.58226387e-04	3.15268881e+06	5.57174867e+02
8.58383291e-04	3.15273095e+06	5.57224335e+02
8.58540196e-04	3.15277308e+06	5.57273804e+02
8.58697101e-04	3.15281521e+06	5.57323274e+02
8.58854006e-04	3.15285732e+06	5.57372744e+02
8.59010911e-04	3.15289944e+06	5.57422215e+02
8.59167816e-04	3.15294154e+06	5.57471686e+02
8.59324721e-04	3.15298364e+06	5.57521158e+02
8.59481625e-04	3.15302574e+06	5.57570631e+02
8.59638530e-04	3.15306782e+06	5.57620105e+02
8.59795435e-04	3.15310990e+06	5.57669579e+02
8.59952340e-04	3.15315198e+06	5.57719054e+02
8.60109245e-04	3.15319404e+06	5.57768529e+02
8.60266150e-04	3.15323611e+06	5.57818005e+02
8.60423054e-04	3.15327816e+06	5.57867482e+02
8.60579959e-04	3.15332021e+06	5.57916959e+02
8.60736864e-04	3.15336225e+06	5.57966438e+02
8.60893769e-04	3.15340428e+06	5.58015916e+02
8.61050674e-04	3.15344631e+06	5.58065396e+02
8.61207579e-04	3.15348833e+06	5.58114876e+02
8.61364483e-04	3.15353035e+06	5.58164357e+02
8.61521388e-04	3.15357235e+06	5.58213838e+02
8.61678293e-04	3.15361436e+06	5.58263320e+02
8.61835198e-04	3.15365635e+06	5.58312803e+02
8.61992103e-04	3.15369834e+06	5.58362286e+02
8.62149008e-04	3.15374032e+06	5.58411770e+02
8.62305912e-04	3.15378230e+06	5.58461255e+02
8.62462817e-04	3.15382427e+06	5.58510740e+02
8.62619722e-04	3.15386623e+06	5.58560227e+02
8.62776627e-04	3.15390819e+06	5.58609713e+02
8.62933532e-04	3.15395013e+06	5.58659201e+02
8.63090437e-04	3.15399208e+06	5.58708688e+02
8.63247342e-04	3.15403401e+06	5.58758177e+02
8.63404246e-04	3.15407594e+06	5.58807666e+02
8.63561151e-04	3.15411787e+06	5.58857157e+02
8.63718056e-04	3.15415979e+06	5.58906647e+02
8.63874961e-04	3.15420169e+06	5.58956138e+02
8.64031866e-04	3.15424360e+06	5.59005630e+02
8.64188771e-04	3.15428549e+06	5.59055123e+02
8.64345675e-04	3.15432739e+06	5.59104616e+02
8.64502580e-04	3.15436927e+06	5.59154110e+02
8.64659485e-04	3.15441115e+06	5.59203604e+02
8.64816390e-04	3.15445302e+06	5.59253100e+02
8.64973295e-04	3.15449489e+06	5.59302596e+02
8.65130200e-04	3.15453674e+06	5.59352092e+02
8.65287104e-04	3.15457860e+06	5.59401589e+02
8.65444009e-04	3.15462044e+06	5.59451087e+02
8.65600914e-04	3.15466228e+06	5.59500586e+02
8.65757819e-04	3.15470411e+06	5.59550085e+02
8.65914724e-04	3.15474594e+06	5.59599585e+02
8.66071629e-04	3.15478775e+06	5.59649085e+02
8.66228534e-04	3.15482957e+06	5.59698586e+02
8.66385438e-04	3.15487137e+06	5.59748088e+02
8.66542343e-04	3.15491318e+06	5.59797591e+02
8.66699248e-04	3.15495497e+06	5.59847094e+02
8.66856153e-04	3.15499676e+06	5.59896597e+02
8.67013058e-04	3.15503853e+06	5.59946102e+02
8.67169963e-04	3.15508031e+06	5.59995607e+02
8.67326867e-04	3.15512207e+06	5.60045113e+02
8.67483772e-04	3.15516384e+06	5.60094619e+02
8.67640677e-04	3.15520559e+06	5.60144126e+02
8.67797582e-04	3.15524734e+06	5.60193634e+02
8.67954487e-04	3.15528908e+06	5.60243142e+02
8.68111392e-04	3.15533082e+06	5.60292651e+02
8.68268296e-04	3.15537254e+06	5.60342161e+02
8.68425201e-04	3.15541427e+06	5.60391671e+02
8.68582106e-04	3.15545598e+06	5.60441182e+02
8.68739011e-04	3.15549769e+06	5.60490694e+02
8.68895916e-04	3.15553939e+06	5.60540206e+02
8.69052821e-04	3.15558109e+06	5.60589719e+02
8.69209726e-04	3.15562278e+06	5.60639233e+02
8.69366630e-04	3.15566446e+06	5.60688747e+02
8.69523535e-04	3.15570613e+06	5.60738262e+02
8.69680440e-04	3.15574781e+06	5.60787777e+02
8.69837345e-04	3.15578947e+06	5.60837294e+02
8.69994250e-04	3.15583113e+06	5.60886810e+02
8.70151155e-04	3.15587278e+06	5.60936328e+02
8.70308059e-04	3.15591442e+06	5.60985846e+02
8.70464964e-04	3.15595606e+06	5.61035365e+02
8.70621869e-04	3.15599769e+06	5.61084884e+02
8.70778774e-04	3.15603931e+06	5.61134404e+02
8.70935679e-04	3.15608093e+06	5.61183925e+02
8.71092584e-04	3.15612254e+06	5.61233447e+02
8.71249488e-04	3.15616415e+06	5.61282969e+02
8.71406393e-04	3.15620575e+06	5.61332491e+02
8.71563298e-04	3.15624734e+06	5.61382015e+02
8.71720203e-04	3.15628892e+06	5.61431539e+02
8.71877108e-04	3.15633051e+06	5.61481063e+02
8.72034013e-04	3.15637208e+06	5.61530589e+02
8.72190917e-04	3.15641364e+06	5.61580115e+02
8.72347822e-04	3.15645520e+06	5.61629642e+02
8.72504727e-04	3.15649676e+06	5.61679169e+02
8.72661632e-04	3.15653830e+06	5.61728697e+02
8.72818537e-04	3.15657985e+06	5.61778225e+02
8.72975442e-04	3.15662138e+06	5.61827755e+02
8.73132347e-04	3.15666291e+06	5.61877284e+02
8.73289251e-04	3.15670443e+06	5.61926815e+02
8.73446156e-04	3.15674594e+06	5.61976346e+02
8.73603061e-04	3.15678745e+06	5.62025878e+02
8.73759966e-04	3.15682895e+06	5.62075411e+02
8.73916871e-04	3.15687045e+06	5.62124944e+02
8.74073776e-04	3.15691194e+06	5.62174478e+02
8.74230680e-04	3.15695342e+06	5.62224012e+02
8.74387585e-04	3.15699490e+06	5.62273547e+02
8.74544490e-04	3.15703636e+06	5.62323083e+02
8.74701395e-04	3.15707783e+06	5.62372619e+02
8.74858300e-04	3.15711928e+06	5.62422156e+02
8.75015205e-04	3.15716073e+06	5.62471694e+02
8.75172109e-04	3.15720218e+06	5.62521232e+02
8.75329014e-04	3.15724362e+06	5.62570771e+02
8.75485919e-04	3.15728505e+06	5.62620311e+02
8.75642824e-04	3.15732647e+06	5.62669851e+02
8.75799729e-04	3.15736789e+06	5.62719392e+02
8.75956634e-04	3.15740930e+06	5.62768934e+02
8.76113539e-04	3.15745071e+06	5.62818476e+02
8.76270443e-04	3.15749210e+06	5.62868019e+02
8.76427348e-04	3.15753350e+06	5.62917563e+02
8.76584253e-04	3.15757488e+06	5.62967107e+02
8.76741158e-04	3.15761626e+06	5.63016652e+02
8.76898063e-04	3.15765763e+06	5.63066197e+02
8.77054968e-04	3.15769900e+06	5.63115743e+02
8.77211872e-04	3.15774036e+06	5.63165290e+02
8.77368777e-04	3.15778171e+06	5.63214838e+02
8.77525682e-04	3.15782306e+06	5.63264386e+02
8.77682587e-04	3.15786440e+06	5.63313934e+02
8.77839492e-04	3.15790574e+06	5.63363484e+02
8.77996397e-04	3.15794706e+06	5.63413034e+02
8.78153301e-04	3.15798838e+06	5.63462585e+02
8.78310206e-04	3.15802970e+06	5.63512136e+02
8.78467111e-04	3.15807101e+06	5.63561688e+02
8.78624016e-04	3.15811231e+06	5.63611241e+02
8.78780921e-04	3.15815361e+06	5.63660794e+02
8.78937826e-04	3.15819490e+06	5.63710348e+02
8.79094731e-04	3.15823618e+06	5.63759903e+02
8.79251635e-04	3.15827746e+06	5.63809458e+02
8.79408540e-04	3.15831872e+06	5.63859014e+02
8.79565445e-04	3.15835999e+06	5.63908570e+02
8.79722350e-04	3.15840124e+06	5.63958127e+02
8.79879255e-04	3.15844250e+06	5.64007685e+02
8.80036160e-04	3.15848374e+06	5.64057244e+02
8.80193064e-04	3.15852498e+06	5.64106803e+02
8.80349969e-04	3.15856621e+06	5.64156363e+02
8.80506874e-04	3.15860744e+06	5.64205923e+02
8.80663779e-04	3.15864865e+06	5.64255484e+02
8.80820684e-04	3.15868987e+06	5.64305045e+02
8.80977589e-04	3.15873107e+06	5.64354608e+02
8.81134493e-04	3.15877227e+06	5.64404171e+02
8.81291398e-04	3.15881346e+06	5.64453735e+02
8.81448303e-04	3.15885465e+06	5.64503299e+02
8.81605208e-04	3.15889583e+06	5.64552864e+02
8.81762113e-04	3.15893701e+06	5.64602429e+02
8.81919018e-04	3.15897817e+06	5.64651996e+02
8.82075922e-04	3.15901933e+06	5.64701562e+02
8.82232827e-04	3.15906049e+06	5.64751130e+02
8.82389732e-04	3.15910164e+06	5.64800698e+02
8.82546637e-04	3.15914278e+06	5.64850267e+02
8.82703542e-04	3.15918391e+06	5.64899836e+02
8.82860447e-04	3.15922504e+06	5.64949407e+02
8.83017352e-04	3.15926617e+06	5.64998977e+02
8.83174256e-04	3.15930728e+06	5.65048549e+02
8.83331161e-04	3.15934839e+06	5.65098121e+02
8.83488066e-04	3.15938949e+06	5.65147693e+02
8.83644971e-04	3.15943059e+06	5.65197267e+02
8.83801876e-04	3.15947168e+06	5.65246841e+02
8.83958781e-04	3.15951277e+06	5.65296415e+02
8.84115685e-04	3.15955384e+06	5.65345991e+02
8.84272590e-04	3.15959491e+06	5.65395566e+02
8.84429495e-04	3.15963598e+06	5.65445143e+02
